    1  0.35318316989E-02  0.36909395431E-12  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.86810423988E-16  0.82534884257E-23  0.13736316604E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.94067904447E-19  0.46153830972E-16  0.40562525112E-16  0.12889454011E-14  0.11693965188E-14  0.00000000000E+00  0.38349456029E-16  0.24890796293E-16  0.32029620753E-21  0.30185616533E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    2  0.35318316989E-02  0.36909672264E-12  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.86813773299E-16  0.81747586245E-23  0.13885296766E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.92698623565E-19  0.46363677171E-16  0.40357397505E-16  0.12922597293E-14  0.11725267742E-14  0.00000000000E+00  0.38448065858E-16  0.24957424292E-16  0.32029620767E-21  0.30185616539E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.35318316989E-02  0.36908299151E-12  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.86845388517E-16  0.81471442082E-23  0.13939111780E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.92257782365E-19  0.46453118214E-16  0.40300012521E-16  0.12937737764E-14  0.11739338823E-14  0.00000000000E+00  0.38493112670E-16  0.24987374817E-16  0.32029620772E-21  0.30185616542E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.35318316989E-02  0.36795444161E-12  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.86624540186E-16  0.81025828027E-23  0.13936993935E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.91682160059E-19  0.46387342966E-16  0.40145515060E-16  0.12911838986E-14  0.11716026390E-14  0.00000000000E+00  0.38416057116E-16  0.24937753922E-16  0.32029620776E-21  0.30185616544E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.35318316989E-02  0.34028779458E-12  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.80149348639E-16  0.74792509409E-23  0.12918266326E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.84586436878E-19  0.42957529964E-16  0.37107232238E-16  0.11951448836E-14  0.10844689652E-14  0.00000000000E+00  0.35558648276E-16  0.23083099414E-16  0.32029620780E-21  0.30185616546E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.36391503623E-02  0.36908949093E-12  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.86822604857E-16  0.82370457837E-23  0.13736874481E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.93810256894E-19  0.46226803723E-16  0.40501990877E-16  0.12899816478E-14  0.11703577203E-14  0.00000000000E+00  0.38380287046E-16  0.24911255625E-16  0.32029620748E-21  0.30185616507E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    2  0.36391503623E-02  0.36909159578E-12  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.86863323638E-16  0.81673649995E-23  0.13871270743E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.92639278571E-19  0.46432912521E-16  0.40337771838E-16  0.12934197687E-14  0.11735802006E-14  0.00000000000E+00  0.38482580026E-16  0.24979846645E-16  0.32029620762E-21  0.30185616513E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.36391503623E-02  0.36907505826E-12  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.86906292405E-16  0.81424709554E-23  0.13920452960E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.92258722389E-19  0.46521113279E-16  0.40292920403E-16  0.12949758799E-14  0.11750199235E-14  0.00000000000E+00  0.38528878356E-16  0.25010491383E-16  0.32029620767E-21  0.30185616516E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.36391503623E-02  0.36784752971E-12  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.86669991116E-16  0.80975417530E-23  0.13911720961E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.91698008058E-19  0.46442213071E-16  0.40136080037E-16  0.12920762826E-14  0.11724044544E-14  0.00000000000E+00  0.38442607843E-16  0.24954820695E-16  0.32029620772E-21  0.30185616518E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.36391503623E-02  0.33872652333E-12  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.79851530623E-16  0.74436158961E-23  0.12837527283E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.84262641862E-19  0.42822946002E-16  0.36944321980E-16  0.11908541101E-14  0.10805664806E-14  0.00000000000E+00  0.35430986678E-16  0.23000034391E-16  0.32029620775E-21  0.30185616520E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.37497300235E-02  0.36908470312E-12  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.86844425102E-16  0.82226092741E-23  0.13733783459E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.93598491535E-19  0.46300161985E-16  0.40450664626E-16  0.12910859173E-14  0.11713777734E-14  0.00000000000E+00  0.38413141918E-16  0.24932967621E-16  0.32029620743E-21  0.30185616480E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    2  0.37497300235E-02  0.36908615060E-12  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.86918434527E-16  0.81606754450E-23  0.13855727048E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.92598446127E-19  0.46503763378E-16  0.40322072703E-16  0.12946479864E-14  0.11746953772E-14  0.00000000000E+00  0.38519122678E-16  0.25003583361E-16  0.32029620757E-21  0.30185616486E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.37497300235E-02  0.36906650240E-12  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.86971525111E-16  0.81380955959E-23  0.13900948024E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.92269914515E-19  0.46591120839E-16  0.40288134357E-16  0.12962456297E-14  0.11761679810E-14  0.00000000000E+00  0.38566656692E-16  0.25034927974E-16  0.32029620762E-21  0.30185616489E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.37497300235E-02  0.36773105735E-12  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.86716916062E-16  0.80923440740E-23  0.13885728622E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.91716616890E-19  0.46498236770E-16  0.40126962675E-16  0.12930045872E-14  0.11732399253E-14  0.00000000000E+00  0.38470227306E-16  0.24972603829E-16  0.32029620767E-21  0.30185616491E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.37497300235E-02  0.33708192108E-12  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.79536412833E-16  0.74060415942E-23  0.12753787866E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.83918874929E-19  0.42679646709E-16  0.36772847249E-16  0.11863235684E-14  0.10764477226E-14  0.00000000000E+00  0.35296191355E-16  0.22912365954E-16  0.32029620770E-21  0.30185616493E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.38636697715E-02  0.36907957686E-12  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.86875444871E-16  0.82099093038E-23  0.13727502786E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.93427336867E-19  0.46374371229E-16  0.40407646305E-16  0.12922617812E-14  0.11724602443E-14  0.00000000000E+00  0.38448126906E-16  0.24956008191E-16  0.32029620738E-21  0.30185616453E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    2  0.38636697715E-02  0.36908036954E-12  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.86979152983E-16  0.81545708510E-23  0.13838894551E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.92574106611E-19  0.46576568355E-16  0.40310010521E-16  0.12959482971E-14  0.11758758690E-14  0.00000000000E+00  0.38557810279E-16  0.25028710322E-16  0.32029620752E-21  0.30185616459E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.38636697715E-02  0.36905726805E-12  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.87041267098E-16  0.81339441080E-23  0.13880748142E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.92290283952E-19  0.46663431217E-16  0.40285545598E-16  0.12975869077E-14  0.11773815054E-14  0.00000000000E+00  0.38606563178E-16  0.25060758040E-16  0.32029620757E-21  0.30185616461E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.38636697715E-02  0.36760412672E-12  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.86765374720E-16  0.80869272691E-23  0.13859086745E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.91737300745E-19  0.46555558594E-16  0.40118078826E-16  0.12939696188E-14  0.11741096632E-14  0.00000000000E+00  0.38498939489E-16  0.24991116342E-16  0.32029620762E-21  0.30185616464E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.38636697715E-02  0.33534999320E-12  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.79203263200E-16  0.73664244100E-23  0.12666970281E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.83554064495E-19  0.42527259456E-16  0.36592449680E-16  0.11815410843E-14  0.10721014976E-14  0.00000000000E+00  0.35153900097E-16  0.22819855843E-16  0.32029620765E-21  0.30185616466E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.39810717065E-02  0.36907409689E-12  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.86915286640E-16  0.81986953637E-23  0.13718466532E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.93291954937E-19  0.46449883833E-16  0.40372110852E-16  0.12935130464E-14  0.11736088894E-14  0.00000000000E+00  0.38485355280E-16  0.24980457290E-16  0.32029620733E-21  0.30185616424E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    2  0.39810717065E-02  0.36907423383E-12  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.87045553476E-16  0.81489393975E-23  0.13820990346E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.92564397522E-19  0.46651663232E-16  0.40301325846E-16  0.12973248396E-14  0.11771254438E-14  0.00000000000E+00  0.38598765976E-16  0.25055307726E-16  0.32029620747E-21  0.30185616430E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.39810717065E-02  0.36904729346E-12  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.87115714930E-16  0.81299461428E-23  0.13859997867E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.92318836745E-19  0.46738334740E-16  0.40285061354E-16  0.12990038008E-14  0.11786641385E-14  0.00000000000E+00  0.38648719411E-16  0.25088059094E-16  0.32029620752E-21  0.30185616433E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.39810717065E-02  0.36746575103E-12  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.86815415182E-16  0.80812285006E-23  0.13831859322E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.91759386970E-19  0.46614313539E-16  0.40109342256E-16  0.12949720634E-14  0.11750141792E-14  0.00000000000E+00  0.38528764804E-16  0.25010369114E-16  0.32029620756E-21  0.30185616435E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.39810717065E-02  0.33352660259E-12  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.78851306912E-16  0.73246580560E-23  0.12576991695E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.83167099564E-19  0.42365386721E-16  0.36402753091E-16  0.11764939389E-14  0.10675161287E-14  0.00000000000E+00  0.35003734479E-16  0.22722255515E-16  0.32029620760E-21  0.30185616437E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.41020410309E-02  0.36906824662E-12  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.86963636412E-16  0.81887357770E-23  0.13707082303E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.93187928549E-19  0.46527139704E-16  0.40343308780E-16  0.12948437701E-14  0.11748276678E-14  0.00000000000E+00  0.38524947748E-16  0.25006399189E-16  0.32029620728E-21  0.30185616395E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    2  0.41020410309E-02  0.36906772339E-12  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.87117738763E-16  0.81436764614E-23  0.13802219812E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.92567611315E-19  0.46729381481E-16  0.40295789671E-16  0.12987819910E-14  0.11784480840E-14  0.00000000000E+00  0.38642119997E-16  0.25083460340E-16  0.32029620741E-21  0.30185616401E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.41020410309E-02  0.36903651027E-12  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.87195081856E-16  0.81260349402E-23  0.13838835355E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.92354658699E-19  0.46816122161E-16  0.40286605035E-16  0.13005006116E-14  0.11800197225E-14  0.00000000000E+00  0.38693253400E-16  0.25116912923E-16  0.32029620747E-21  0.30185616404E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.41020410309E-02  0.36731484489E-12  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.86867072088E-16  0.80751843322E-23  0.13804104455E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.91782212997E-19  0.46674626125E-16  0.40100663750E-16  0.12960124610E-14  0.11759538610E-14  0.00000000000E+00  0.38559719323E-16  0.25030370395E-16  0.32029620751E-21  0.30185616406E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.41020410309E-02  0.33160747049E-12  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.78479725668E-16  0.72806336388E-23  0.12483764384E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.82756829368E-19  0.42193605438E-16  0.36203363400E-16  0.11711688552E-14  0.10626794442E-14  0.00000000000E+00  0.34845299482E-16  0.22619305893E-16  0.32029620754E-21  0.30185616408E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.42266861437E-02  0.36906200809E-12  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.87020244303E-16  0.81798172783E-23  0.13693730621E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.93111246717E-19  0.46606567183E-16  0.40320565873E-16  0.12962582742E-14  0.11761207550E-14  0.00000000000E+00  0.38567032901E-16  0.25033922761E-16  0.32029620722E-21  0.30185616365E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    2  0.42266861437E-02  0.36906081680E-12  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.87195840597E-16  0.81386844479E-23  0.13782776871E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.92582192059E-19  0.46810054981E-16  0.40293203423E-16  0.13003243806E-14  0.11798479998E-14  0.00000000000E+00  0.38688010070E-16  0.25113257777E-16  0.32029620736E-21  0.30185616371E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.42266861437E-02  0.36902484280E-12  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.87279598398E-16  0.81221472028E-23  0.13817392668E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.92396913649E-19  0.46897085231E-16  0.40290116253E-16  0.13020818694E-14  0.11814523110E-14  0.00000000000E+00  0.38740299905E-16  0.25147405803E-16  0.32029620741E-21  0.30185616374E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
